0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1895.0348381550857,316.82638310349654
1895.5949938157798,320.03486964101774
1896.3262610409097,324.2234572279951
1897.0569311019551,328.4086243498064
1897.7129033256715,332.33564842259176
1897.0841581922728,335.6449832055044
1894.664972646051,333.5354042656934
1894.0870872979278,329.9905316748398
1893.471010348955,326.46173649243156
1892.8543483728033,322.9295903632093
1892.2363814648288,319.3899697827222
1891.6180405717466,315.84820707234655
1891.077205591173,311.96598356278264
1891.9587482595332,308.33341445277136
1891.375779086112,304.8006212618393
1890.7938473979311,301.27411523146367
1890.1577901906487,297.41960855533245
1889.5749621767839,293.88767079131026
1889.045462574548,290.6789032017626
1888.4599214786965,287.130524160901
1887.8210911382387,283.25921229772763
1887.1824649171378,279.38913739785625
1886.5967460194388,275.83968087779976
1886.011747073205,272.2945872636233
1885.4290233918512,268.76328175461805
1884.7902699562023,264.89243593458707
1884.2464493353611,261.3415883341037
1883.7135071893076,257.7698510668016
1883.1329494467936,253.87899773476101
1882.6024881010921,250.32388660058837
1882.0735958589835,246.77929147799543
1881.5887172786097,243.5296725306825
1881.058066465625,239.9732916013515
1880.5269632352013,236.4138786051468
1879.823576871976,232.66759959739997
1879.1308280374712,229.16807966346983
1878.431968207117,225.63768915895713
1878.2604981491115,221.75314803992725
1880.370275352529,219.0848052384341
1882.3862553263498,218.5590400783314
1886.2655500859228,218.07378699537404
1889.4913046295553,217.62828858025716
1893.0419338525503,217.1379227851801
1896.2949311034301,216.68866196882098
1899.8401901917246,216.19903782549258
1903.4016108626533,215.7071816588183
1906.6496876689841,215.25860038897108
1910.21049657274,214.76682871146122
1913.7522738289554,214.27768543257923
1916.982915507208,213.8315120712759
1920.221225174108,213.38427970912693
1923.7828087009373,212.9473104568917
