0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1508.6511183572575,361.214886881687
1510.1850946243517,355.7142220572844
1511.7411263751892,350.23007459766586
1512.5214182692407,347.314281311606
1509.6102780537701,342.1867953583161
1503.0694567361857,340.1187031032402
1496.7976746098277,338.26995499173
1490.222596963448,336.331803739522
1483.657864072739,334.3967018355094
1477.3858324270777,332.54788017260177
1472.0345501193472,327.635174841311
1465.4905142020264,325.70617383329505
1458.8991728192766,323.7632284808943
1452.6491284257029,321.92088805249944
1446.3893792184408,320.07568691312673
1440.126381203187,318.22952811490717
1433.8576354505476,316.3816750424888
1427.5657216596412,314.5269926724114
1421.2905812515423,312.6772546322172
1414.7347474138792,310.74477592320443
1408.7969035258686,308.9944635792429
1402.5232942082994,307.14517686224025
1397.4334303496394,303.8490935384128
1399.3417542425636,297.5485560560459
1402.9161852111238,292.35346756277187
1409.5904283318819,293.1958074227149
1415.8229817869587,295.1407177207531
1423.0008818882766,294.0268695928913
1428.9174519443332,295.87422566613327
1435.0981715911587,297.8770573974869
1441.2769424253934,299.88024546830326
1447.4718174139323,301.8886545856123
1453.6732561180595,303.8410273683345
1459.6043053243675,305.59423635379756
1465.8808274316675,307.449566595245
1472.1498100872923,309.30266818642116
1478.0875225115367,311.0578468088156
1484.3430138814965,312.9069603967852
1489.6732385472667,317.81474696135825
1495.6337913870016,319.57688540310056
1501.887758929763,321.42576702814785
1507.8154088916156,323.178178280564
1514.1053594297011,325.03769768049796
1520.3842438986287,326.8469270945566
1526.682324385772,328.6482211041901
1532.6347261681112,330.350648644668
1538.9103077748862,332.1455078209401
1544.8918087456038,333.8558141949742
1551.1870861878447,335.6258799794673
1557.4603007357168,337.3793509212487
1563.7538753005422,339.1343409641782
1570.0318881167896,340.89210804979734
1576.124167636924,341.654652696923
1582.4552522133326,342.7186736731308
1588.3131151485095,345.54394213140347
1594.2450068186588,347.2736958108438
1600.6403247740127,348.57601654122334
1607.1292223605126,349.26000989465456
1613.6512076334216,348.99076422478436
1619.8451157333632,348.63098839894866
1626.3573386211108,348.31050498911856
1632.760607258427,347.9946331716579
1638.969929395317,347.6881189773811
1645.4829188159656,347.36661468744535
1651.9909301449422,347.0453561337951
1658.5211159440144,346.72300296954415
1664.702014456294,346.2914997003628
1671.2173012132039,345.79474830236404
1677.3778561588167,345.1880237723226
1683.5612971160313,344.5442931154865
1690.0678105055517,343.866928818337
1696.550483559463,343.19204643295916
1698.744110849534,342.963677609506
1698.744110849534,342.963677609506
