0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
930.3894614959011,401.43483095286666
930.8698642841604,403.13712778952487
931.4703711813797,406.2968061998446
932.0114791476457,409.51149217974375
932.5510785727384,412.71721601814494
933.0925088732769,415.9338169642451
933.6355607609987,419.16005165057595
934.175342446017,422.3668582829179
934.7140177340493,425.56709188528987
935.257309868233,428.7947538596682
935.745510498364,431.6951209192958
936.2881674320703,434.91900921042395
936.7746124446629,437.8089462645105
937.3156776503374,441.0233782066157
937.859600362711,444.2547864035466
938.4011433993834,447.4720571074244
938.9442249278084,450.698467887176
939.4291410758069,453.5793220596899
939.9716596326757,456.80238826334636
940.5131039593932,460.0190725380319
940.9966041151533,462.91393012909356
941.4794820155444,465.81929950963445
942.0150561816445,469.0417306499615
942.4981864543348,471.9486184987327
942.9811544913579,474.8545302114251
943.5170437265947,478.078857052967
943.9451691769028,480.65479306774097
944.4273603090397,483.5560303157994
944.9133392412521,486.48005791800324
945.450588760372,489.71256928639957
