0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
690.5047399241075,335.66621481285483
689.7158305385296,339.60023268808544
688.8652874726123,344.44453470854285
688.6545509429855,349.3518200916217
688.7860615951417,352.37977874382295
689.8044213867454,356.92747857350616
691.9063231618655,361.04600797808814
694.5423444205722,364.49584213708516
697.891212971211,367.3676100887197
702.2303786806272,370.6398726500516
706.2043013460401,373.5149464334837
710.401528216828,376.6009306069163
713.5474265537761,378.92025957690157
717.230702623657,381.63577291469613
721.4485384735184,384.74539307067243
725.1361839203327,387.4672415148532
729.0583335750932,390.35895020116914
733.0126266073916,393.27550249568606
736.9496417646615,396.1755913103802
740.896166534459,399.0918858067959
744.8295459542932,402.01787867381483
748.4991922994459,404.74768373056975
751.9052866901006,407.281435710151
755.564675208646,410.0036100950889
759.236798995062,412.7352580901142
762.9045900610531,415.46368302738057
766.5489427331714,418.196099397418
770.2008852880804,420.95247698972804
773.6030139722927,423.52030250459353
776.9838393869376,426.07204894537836
780.3675194294572,428.62594997435565
783.4856952563442,430.9794563203307
786.8711052005675,433.5346630276479
789.9994287551463,435.8958285765818
793.6384716392246,438.64246988112416
797.0219630409782,441.19622852966353
800.4034762663497,443.74849410952186
803.5213632812232,446.10178246878144
806.9117779540102,448.6607665963241
810.2867165706964,451.2080698571465
813.6817980619177,453.77057636040183
817.0604165212213,456.3206570569538
820.4550868183982,458.88285320317766
823.8435792735985,461.44038649807334
827.2537123106905,464.01425346035666
830.36448293158,466.3621705771554
834.015236461046,469.11765072843554
837.1366280044297,471.4735842015521
840.2619612814991,473.8324927779851
843.9043200728004,476.5816368306485
847.2832097262466,479.131922216471
850.6717917272681,481.68952309788835
853.796882630971,484.04824873811515
856.6634019810392,486.2118122623634
859.8063532812946,488.5840183985473
863.1793633967632,491.129866084025
866.5558957031449,493.6783722144161
868.4942248311661,495.2043648616651
869.0300684225732,495.6434109010761
871.3849310759012,497.4224358594776
874.5310278566983,499.7589153339901
877.4050910884457,501.83259260870506
880.3343998692168,503.92119382099753
883.515776959131,506.1895200863513
886.4475181206197,508.27985558945977
889.3845593762795,510.373970067043
892.2958559117076,512.5368919337807
895.4721533302319,514.919114997674
898.370380532827,517.081689032046
