0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1772.314488347672,922.7299908416584
1772.7888555322938,924.3224818112468
1773.6937765573737,927.3603786290458
1774.6237135197541,930.4822560752228
1775.5559259711501,933.6117725314884
1776.3988750662813,936.4416243115813
1777.3356214825678,939.586361673463
1778.1765307052094,942.4093654281769
1779.1066111333926,945.5317245012517
1780.0374279749492,948.6565557766315
1780.9669516891,951.7770459133669
1781.90029836844,954.9103700692735
1782.7378108337255,957.7219706207495
1783.6102413071665,960.6481102159399
1783.7274209485363,961.0473154348439
1783.7274209485363,961.0473154348439
1783.972094245736,961.8808634473374
1784.1582268282973,964.6716382646416
1783.4887343626458,967.4058825989418
1781.8494137092018,969.7521449451267
1779.06485874599,971.4784367394218
1776.6952357756268,972.5046283201075
1773.8733581860247,973.3177861925006
1771.0443809735618,974.08455575219
1767.8184676156477,974.6995007791115
1764.9439404515633,975.2436420416104
1762.0376116393077,975.7938032816562
