0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
497.39965105938626,627.4381726669834
498.622202025788,630.4868513993201
500.51522521383924,635.3577830467765
501.8590467468385,639.0301565117546
503.0804870972418,643.4216934941295
504.1899954186312,648.4820247327557
504.76022932196713,653.0504223844493
507.18672174721814,657.135633487989
511.3734162735499,659.6439393552395
515.4817249370535,662.3264339451766
519.5969844581157,665.0134670543251
523.6949702503388,667.6892213896633
527.5262064636537,670.1908032465202
531.0549783906165,672.4948929288
534.7986788444107,675.1115966680161
538.467342897182,677.8347287484237
542.6908353887299,679.4303914920082
547.2159370113865,678.9288862247763
551.6923595847489,678.0001495846784
555.79,677.15
559.9282455307342,676.2898484688143
564.1071106934112,675.4212539783232
567.9641347935786,674.6195554901742
572.1116342842977,673.7574804849482
575.9268342422722,672.9644753185659
580.3914445289338,672.0364875165618
584.5555472569408,671.1709614594662
588.7307527422457,670.3031276481257
592.5773447437091,669.5035975150458
596.7442062789743,668.6374980283966
600.883170279649,667.7771971602481
605.0420146483102,666.9127640749952
609.213511263815,666.0457011676558
613.3550153797396,665.1848723259964
617.5110513944792,664.3210229687769
621.6861983187792,663.4532013295847
625.5002036479997,662.6604444717533
629.9836288011954,661.7285459215498
633.8149902974244,660.9321815122773
637.6439215540032,660.1363222384158
641.7867187606084,659.2752246224846
646.2688833739811,658.3435880807218
650.1238173984424,657.5423240234942
654.2716985681204,656.6801696847104
657.8109094474303,655.9445299952773
661.6509288372382,655.1463660068443
665.7969422804819,654.2845998827619
669.947355237519,653.4219193014541
674.1049857584605,652.5577385194941
677.9607241574874,651.7563072696702
681.4801171784786,651.0247868044472
685.3499054700287,650.2204352260742
688.8514871307626,649.4926169261007
692.3768505393614,648.7598554910019
696.1994003007783,647.9653226374297
699.7157090891138,647.2344432427816
703.2391656020415,646.5020781638726
706.7679488888707,645.7686058928713
710.6083011099877,645.0093858400022
714.0970178510495,644.2527173273023
717.1254252814726,642.4684051776394
717.8982725830247,638.7377773339249
717.3283326919443,635.1898548262641
716.6341989025085,631.6518567150082
715.9092684504706,628.1220850581001
715.1868925829801,624.6047519738927
