0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1759.3395444916694,848.9340911016661
1762.1502027128954,848.3931019035012
1768.1145937515564,847.2498661181227
1775.1584299914368,845.899725658924
1782.1997577682882,844.5500660140588
1789.2097665064173,843.2064095044003
1796.247642788317,841.8574114312723
1803.2610686034543,840.5004156705169
1810.2857829817656,839.1028285167167
1817.296790867882,837.7079683090077
1824.3151226650346,836.3116509881083
1830.8060689020188,835.0202585430538
1837.8241825620944,833.623984621154
1844.846887103252,832.1935992014623
1851.3223313718697,830.8688356440528
1858.2319767419317,829.4554922010063
1865.780790904617,827.9131191963712
1872.255303444643,826.5902473989346
1879.100230222218,827.4649244833008
1884.043829267533,830.955490805459
1889.3709885136977,834.8619967880755
1895.153746606997,839.0608199345527
1900.9523214105373,843.2711274917536
1906.7295276186296,847.4659194503897
1912.0778560350143,851.349306026027
1916.9726767775483,854.903403620983
1922.310456419121,858.7791307996454
1927.2155496592534,862.3406871884835
1932.1199019515786,865.9017055799245
1937.0234152342994,869.4621147719331
1941.9128206133582,873.0122803065922
1946.8093081090392,876.5675881201981
1952.1545880547073,880.4487612210198
1958.138466047672,883.1755105661255
1963.7381345922397,885.5117163675151
1969.3224191388333,887.8415038987821
1974.8401076649302,891.3495828672322
1979.6109222862074,895.06267513741
1984.3885646839926,898.7810814191741
1988.7332656106762,902.1625323259345
1993.9731534503132,906.2076693267294
1998.9035927769773,910.5389650986889
1999.4434694926076,916.4519258737375
1996.4294869082855,921.678540467881
1993.2035835878357,926.6795614165985
1989.8115069038422,931.2801179043843
1986.4174595197865,933.9097099317854
1982.564590754181,934.6246770840413
1978.5436161656241,935.2507730746845
1974.9515922746486,935.8100782149942
1971.3855472187884,936.3653382552544
1968.147989415776,936.8694503592479
1964.5843412697157,937.4243371826218
1960.7021766628845,938.0288194149322
1957.1355512968253,938.5841698138556
1953.602401659468,939.1343077900038
1950.046414034607,939.6880018126019
