0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1978.7536781524236,482.9156493552307
1982.7876155099884,481.8895870561339
1986.8951073178487,480.8448156295298
1990.6940030973758,479.8785379231442
1994.8099387092193,478.83161875150586
1998.9194401402156,477.78633616214626
2002.7127531886563,476.82147846539044
2007.14709980466,475.6935690606307
2011.2499281140954,474.64998382991695
2015.0410209143847,473.68569086997314
2019.1499178298072,472.6405620436952
2023.257121227815,471.5958639763057
2027.3879665819388,470.54515239960824
2031.5299423986462,469.7296800572524
2035.775099799227,468.9303374423847
2039.4018146719638,470.29362934392765
2040.7461185034754,474.2819072338616
2041.453629297509,478.4685801213922
2042.0986956458657,482.3229197369426
2042.8582423995645,486.83570798067603
2043.5040312227227,490.67261228563206
2044.154660160496,494.5382737569205
2044.8609765213057,498.7514470101766
2045.618729339272,503.2715745163547
2046.2673304600066,507.1405931420295
2046.9716779070018,511.34214831092174
2047.5680055572293,514.8993465826763
2048.221388796463,518.7587014683654
2049.047465185511,522.9241609672814
2049.87418260632,527.0928528450339
2050.698317722077,531.2485235455047
2051.4589706049514,535.0840874453502
2052.1579925446417,538.6088796040847
2052.923199114907,542.4542423246614
2053.676205726335,545.9526937308582
2054.430805441827,549.4585466619152
2055.255029644109,553.2878733580349
2055.9401273628705,556.4708216100278
2056.692967356864,559.968498915453
2057.472466110495,563.8039629054259
2058.164281913658,567.6547779114167
2058.7969359791855,571.1762842979354
2059.4314315307574,574.7080408436191
2060.122946514087,578.5571814132576
2060.7568622281196,582.0857104421824
2061.3920946850685,585.6215687824055
2061.969473277239,588.8353984415477
2062.6135323380786,592.4203878056031
2062.9138174663517,594.2384049108393
2063.0120712292733,594.8560981476693
2063.0454520933836,595.0659540695934
2063.056267672054,595.1339485117253
2063.059908086183,595.1568347515984
2063.0609140846186,595.1631591753313
2063.0612435788885,595.1652306113346
2063.061355327663,595.1659331438387
2063.0613864378274,595.1661287245238
2063.061396487893,595.1661919064037
