0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1297.7803694476531,840.0742955581226
1298.485838452451,836.5809131337958
1295.957576131038,834.6607794157934
1293.6020383088908,832.8718243860767
1290.996848216104,830.8932665059868
1288.3807831620568,828.9276906280892
1285.4936544531242,826.7848997894281
1282.8688091370148,824.8367724063781
1280.0081263636441,822.6256792194506
1277.2956369883875,820.2409199229525
1275.5742231888444,817.5117926905194
1277.3525545176365,815.2289381300469
1280.2502048014103,814.5123149415867
1278.8850634455378,814.6230319038307
1282.1158093830659,814.202973158607
1285.3483658415425,813.7308292702273
1288.5725347241016,813.2160093404005
1291.7834241731912,812.6833890114756
1294.9842489236057,812.0919322641164
1297.86684132176,811.5592793209792
1301.372739531012,810.8362779741494
1304.559587312297,810.1334750413945
1307.7322376505635,809.4169405873591
1310.8910978960735,808.63098490704
1314.0794341449675,807.8464281702562
1317.3176557015875,807.2678978724852
1320.3613931028358,807.7359307553361
1321.9548948718136,810.3599161833725
1322.058050209445,813.5985271950756
1321.5695020237863,816.8089867008322
1320.9100901129575,819.6548944061867
1320.1560161051652,822.8786088637767
1319.528122666035,825.7970938541289
